Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061024         Cyriac - à 9 km de son embouchure                                                                                                              
Bassin versant: 350 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 14' 9" // -71° 17' 19"

Date de création du fichier: 2021-10-18 06:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061024         2019/08/26          2.337          MJ
061024         2019/08/27          2.027          MJ
061024         2019/08/28          1.869          MJ
061024         2019/08/29          2.144          MJ
061024         2019/08/30          2.095          MJ
061024         2019/08/31          2.116          MJ
061024         2019/09/01          2.138          MJ
061024         2019/09/02          2.068          MJ
061024         2019/09/03          1.968          MJ
061024         2019/09/04          2.994          MJ
061024         2019/09/05          8.612          MJ
061024         2019/09/06          6.427          MJ
061024         2019/09/07          4.485          MJ
061024         2019/09/08          3.510          MJ
061024         2019/09/09          2.925          MJ
061024         2019/09/10          2.621          MJ
061024         2019/09/11          2.887          MJ
061024         2019/09/12          3.481          MJ
061024         2019/09/13          3.332          MJ
061024         2019/09/14          3.313          MJ
061024         2019/09/15          4.388          MJ
061024         2019/09/16          5.169          MJ
061024         2019/09/17          5.361          MJ
061024         2019/09/18          4.667          MJ
061024         2019/09/19          3.798          MJ
061024         2019/09/20          3.177          MJ
061024         2019/09/21          2.825          MJ
061024         2019/09/22          2.656          MJ
061024         2019/09/23          18.25          MJ
061024         2019/09/24          23.74          MJ
061024         2019/09/25          19.98          MJ
061024         2019/09/26          13.97          MJ
061024         2019/09/27          13.99          MJ
061024         2019/09/28          13.10          MJ
061024         2019/09/29          15.07          MJ
061024         2019/09/30          11.84          MJ
061024         2019/10/01          8.792          MJ
061024         2019/10/02          8.119          MJ
061024         2019/10/03          7.409          MJ
061024         2019/10/04          6.560          MJ
061024         2019/10/05          5.829          MJ
061024         2019/10/06          5.342          MJ
061024         2019/10/07          5.023          MJ
061024         2019/10/08          4.921          MJ
061024         2019/10/09          4.890          MJ
061024         2019/10/10          4.582          MJ
061024         2019/10/11          4.231          MJ
061024         2019/10/12          3.962          MJ
061024         2019/10/13          3.790          MJ
061024         2019/10/14          3.646          MJ
