Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061029         Aux Sables - à 75 m en amont du pont suspendu de Cépal                                                                                         
Bassin versant: 3400 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 21" // -71° 17' 10"

Date de création du fichier: 2021-04-28 12:53
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061021. En effet, la superficie du bassin versant aux deux stations est identique. De plus, pour des besoins de gestion, à cette station le calcul des données minimums, maximums et médianes historiques est fait en combinant les données de la station 061021 pour la période 1976 à 2007 avec celles de la station 061029.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061029         2020/11/06          25.72          MJ
061029         2020/11/07          26.25          MJ
061029         2020/11/08          26.22          MJ
061029         2020/11/09          26.19          MJ
061029         2020/11/10          24.82          MJ
061029         2020/11/11          23.14          MJ
061029         2020/11/12          23.03          MJ
061029         2020/11/13          19.41          MJ
061029         2020/11/14          14.08          MJ
061029         2020/11/15          14.10          MJ
061029         2020/11/16          21.02          MJ
061029         2020/11/17          23.05          MJ
061029         2020/11/18          22.99          MJ
061029         2020/11/19          22.86          MJ
061029         2020/11/20          19.54          MJ
061029         2020/11/21          13.96          MJ
061029         2020/11/22          13.95          MJ
061029         2020/11/23          13.99          MJ
061029         2020/11/24          14.00          MJ
061029         2020/11/25          13.99          MJ
061029         2020/11/26          13.98          MJ
061029         2020/11/27          14.33          MJ
061029         2020/11/28          13.99          MJ
061029         2020/11/29          13.99          MJ
061029         2020/11/30          14.01          MJ
061029         2020/12/01          19.23          MJ
061029         2020/12/02          23.06          MJ
061029         2020/12/03          25.05          MJ
061029         2020/12/04          27.28          MJ
061029         2020/12/05          27.29          MJ
061029         2020/12/06          27.34          MJ
061029         2020/12/07          25.56          MJ
061029         2020/12/08          26.04          MJ
061029         2020/12/09          21.89          MJ
061029         2020/12/10          18.20          MJ
061029         2020/12/11          14.62          MJ
061029         2020/12/12          14.63          MJ
061029         2020/12/13          14.64          MJ
061029         2020/12/14          14.64          MJ
061029         2020/12/15          17.57          MJ
061029         2020/12/16          23.07          MJ
061029         2020/12/17          23.26          MJ
061029         2020/12/18          23.09          MJ
061029         2020/12/19          22.90          MJ
061029         2020/12/20          22.73          MJ
061029         2020/12/21          22.84          MJ
061029         2020/12/22          23.31          MJ
061029         2020/12/23          23.26          MJ
061029         2020/12/24          23.11          MJ
061029         2020/12/25          23.03          MJ
061029         2020/12/26          23.18          MJ
061029         2020/12/27          23.50          MJ
061029         2020/12/28          23.65          MJ
061029         2020/12/29          23.80          MJ
061029         2020/12/30          23.84          MJ
061029         2020/12/31          23.85          MJ
061029         2021/01/01          23.85          MJ
061029         2021/01/02          23.85          MJ
061029         2021/01/03          23.80          MJ
061029         2021/01/04          23.79          MJ
061029         2021/01/05          23.75          MJ
061029         2021/01/06          23.70          MJ
