Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         2015/12/24          18.25          MJ
061602         2015/12/25          18.24          MJ
061602         2015/12/26          18.23          MJ
061602         2015/12/27          18.23          MJ
061602         2015/12/28          18.15          MJ
061602         2015/12/29          18.11          MJ
061602         2015/12/30          18.08          MJ
061602         2015/12/31          18.02          MJ
061602         2016/01/01          17.97          MJ
061602         2016/01/02          17.93          MJ
061602         2016/01/03          17.84          MJ
061602         2016/01/04          17.76          MJ
061602         2016/01/05          17.67          MJ
061602         2016/01/06          17.58          MJ
061602         2016/01/07          17.52          MJ
061602         2016/01/08          17.42          MJ
061602         2016/01/09          17.32          MJ
061602         2016/01/10          17.23          MJ
061602         2016/01/11          17.19          MJ
061602         2016/01/12          17.12          MJ
061602         2016/01/13          17.04          MJ
061602         2016/01/14          16.97          MJ
061602         2016/01/15          17.93          MJ
061602         2016/01/16          20.10          MJ
061602         2016/01/17          19.99          MJ
061602         2016/01/18          19.87          MJ
061602         2016/01/19          19.72          MJ
061602         2016/01/20          19.59          MJ
061602         2016/01/21          19.43          MJ
061602         2016/01/22          19.28          MJ
061602         2016/01/23          19.14          MJ
061602         2016/01/24          19.00          MJ
061602         2016/01/25          18.83          MJ
