Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2020/12/28          8.174          P
060901         2020/12/29          7.563          P
060901         2020/12/30          6.759          P
060901         2020/12/31          6.813          P
060901         2021/01/01          6.486          P
060901         2021/01/02          6.199          P
060901         2021/01/03          6.052          P
060901         2021/01/04          5.526          P
060901         2021/01/05          5.622          P
060901         2021/01/06          4.927          P
060901         2021/01/07          4.800          P
060901         2021/01/08          4.547          P
060901         2021/01/09          4.771          P
060901         2021/01/10          4.423          P
060901         2021/01/11          4.007          P
060901         2021/01/12          4.009          P
060901         2021/01/13          3.916          P
060901         2021/01/14          3.838          P
060901         2021/01/15          3.661          P
060901         2021/01/16          3.448          P
060901         2021/01/17          3.483          P
060901         2021/01/18          3.362          P
060901         2021/01/19          2.856          P
060901         2021/01/20          2.955          P
060901         2021/01/21          2.845          P
060901         2021/01/22          2.751          J
060901         2021/01/23          2.814          P
060901         2021/01/24          2.780          P
060901         2021/01/25          2.856          P
060901         2021/01/26          2.660          P
060901         2021/01/27          2.708          P
060901         2021/01/28          2.743          P
060901         2021/01/29          2.659          P
060901         2021/01/30          2.455          P
060901         2021/01/31          2.300          P
060901         2021/02/01          2.222          P
060901         2021/02/02          2.150          P
060901         2021/02/03          2.221          P
060901         2021/02/04          2.188          P
060901         2021/02/05          2.117          P
060901         2021/02/06          2.097          P
