Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2021/06/11          0.0993         MJ
062002         2021/06/12          0.0968         MJ
062002         2021/06/13          0.0942         MJ
062002         2021/06/14          0.0967         MJ
062002         2021/06/15          0.0977         MJ
062002         2021/06/16          0.097          MJ
062002         2021/06/17          0.114          MJ
062002         2021/06/18          0.1077         MJ
062002         2021/06/19          0.1743         MJ
062002         2021/06/20          0.1374         MJ
062002         2021/06/21          0.118          MJ
062002         2021/06/22          0.1132         MJ
062002         2021/06/23          0.1041         J
062002         2021/06/24          0.0976         MJ
062002         2021/06/25          0.1173         MJ
062002         2021/06/26          0.1991         MJ
062002         2021/06/27          0.234          MJ
062002         2021/06/28          0.1915         MJ
062002         2021/06/29          0.1407         MJ
062002         2021/06/30          0.2088         MJ
062002         2021/07/01          0.186          MJ
062002         2021/07/02          0.1541         MJ
062002         2021/07/03          0.1267         MJ
062002         2021/07/04          0.1136         MJ
062002         2021/07/05          0.1073         MJ
062002         2021/07/06          0.1159         MJ
062002         2021/07/07          0.1042         MJ
062002         2021/07/08          0.0958         MJ
062002         2021/07/09          0.1926         MJ
062002         2021/07/10          0.1355         MJ
062002         2021/07/11          0.122          MJ
062002         2021/07/12          0.1134         MJ
062002         2021/07/13          0.1063         MJ
062002         2021/07/14          0.1432         MJ
062002         2021/07/15          0.2729         MJ
062002         2021/07/16          0.4156         MJ
062002         2021/07/17          0.2175         MJ
062002         2021/07/18          0.1644         MJ
062002         2021/07/19          0.1421         MJ
062002         2021/07/20          0.1244         MJ
062002         2021/07/21          0.1144         MJ
062002         2021/07/22          0.1102         MJ
062002         2021/07/23          0.1034         MJ
062002         2021/07/24          0.0995         MJ
062002         2021/07/25          0.1603         MJ
062002         2021/07/26          0.1654         MJ
062002         2021/07/27          0.139          MJ
062002         2021/07/28          0.1171         MJ
062002         2021/07/29          0.1147         MJ
062002         2021/07/30          0.1234         MJ
062002         2021/07/31          0.1106         MJ
062002         2021/08/01          0.1046         MJ
062002         2021/08/02          0.101          MJ
062002         2021/08/03          0.0986         MJ
062002         2021/08/04          0.093          MJ
062002         2021/08/05          0.0918         MJ
062002         2021/08/06          0.1563         MJ
062002         2021/08/07          0.1141         MJ
062002         2021/08/08          0.1012         MJ
062002         2021/08/09          0.0983         MJ
062002         2021/08/10          0.0993         MJ
062002         2021/08/11          0.0965         MJ
062002         2021/08/12          0.0935         MJ
062002         2021/08/13          0.0903         MJ
062002         2021/08/14          0.0859         MJ
062002         2021/08/15          0.0824         MJ
062002         2021/08/16          0.0829         MJ
062002         2021/08/17          0.0816         MJ
062002         2021/08/18          0.080          MJ
062002         2021/08/19          0.0791         MJ
062002         2021/08/20          0.0838         MJ
062002         2021/08/21          0.0801         MJ
062002         2021/08/22          0.0806         MJ
062002         2021/08/23          0.0854         MJ
062002         2021/08/24          0.087          MJ
062002         2021/08/25          0.0821         MJ
062002         2021/08/26          0.0857         MJ
062002         2021/08/27          0.0774         MJ
062002         2021/08/28          0.0777         MJ
