Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061901         Ashuapmushuan - à la tête de la chute aux Saumons                                                                                              
Bassin versant: 15515 km²      Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 41' 8" // -72° 29' 16"

Date de création du fichier: 2021-05-01 08:53
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061901         2002/02/02          111.1          R
061901         2002/02/03          109.5          R
061901         2002/02/04          108.1          R
061901         2002/02/05          107.0          R
061901         2002/02/06          106.0          R
061901         2002/02/07          105.2          R
061901         2002/02/08          104.4          R
061901         2002/02/09          103.8          R
061901         2002/02/10          103.2          R
061901         2002/02/11          102.6          R
061901         2002/02/12          102.0          R
061901         2002/02/13          101.4          R
061901         2002/02/14          101.1          R
061901         2002/02/15          100.8          R
061901         2002/02/16          100.5          R
061901         2002/02/17          100.3          R
061901         2002/02/18          99.99          R
061901         2002/02/19          99.74          R
061901         2002/02/20          99.50          R
061901         2002/02/21          99.27          R
061901         2002/02/22          99.05          R
061901         2002/02/23          98.85          R
061901         2002/02/24          98.65          R
061901         2002/02/25          98.46          R
061901         2002/02/26          98.28          R
061901         2002/02/27          98.11          R
061901         2002/02/28          97.95          R
061901         2002/03/01          97.65          R
061901         2002/03/02          97.52          R
061901         2002/03/03          97.39          R
061901         2002/03/04          97.26          R
061901         2002/03/05          97.14          R
061901         2002/03/06          97.03          R
061901         2002/03/07          96.93          R
061901         2002/03/08          96.83          R
061901         2002/03/09          96.74          R
061901         2002/03/10          96.65          R
061901         2002/03/11          96.56          R
061901         2002/03/12          96.48          R
061901         2002/03/13          96.41          R
061901         2002/03/14          96.33          R
061901         2002/03/15          96.27          R
061901         2002/03/16          96.20          R
061901         2002/03/17          96.14          J
061901         2002/03/18          96.08          R
061901         2002/03/19          96.02          R
061901         2002/03/20          95.97          R
061901         2002/03/21          95.91          R
061901         2002/03/22          95.86          R
061901         2002/03/23          95.81          R
061901         2002/03/24          95.76          R
061901         2002/03/25          95.71          R
061901         2002/03/26          95.67          R
061901         2002/03/27          95.62          R
061901         2002/03/28          95.57          R
061901         2002/03/29          95.52          R
061901         2002/03/30          96.25          R
061901         2002/03/31          97.54          R
061901         2002/04/01          99.19          R
