Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         2005/07/09          18.85          MJ
061021         2005/07/10          18.44          MJ
061021         2005/07/11          15.42          MJ
061021         2005/07/12          15.30          MJ
061021         2005/07/13          15.26          MJ
061021         2005/07/14          15.23          MJ
061021         2005/07/15          15.09          MJ
061021         2005/07/16          14.90          MJ
061021         2005/07/17          14.70          MJ
061021         2005/07/18          14.98          MJ
061021         2005/07/19          15.18          MJ
061021         2005/07/20          15.31          MJ
061021         2005/07/21          15.55          MJ
061021         2005/07/22          15.62          MJ
061021         2005/07/23          15.61          MJ
061021         2005/07/24          15.31          MJ
061021         2005/07/25          15.36          MJ
061021         2005/07/26          14.22          MJ
061021         2005/07/27          13.28          MJ
061021         2005/07/28          13.27          MJ
061021         2005/07/29          13.53          MJ
061021         2005/07/30          13.47          MJ
061021         2005/07/31          13.16          MJ
061021         2005/08/01          13.12          MJ
061021         2005/08/02          13.03          MJ
061021         2005/08/03          12.91          MJ
061021         2005/08/04          12.91          MJ
061021         2005/08/05          12.86          MJ
061021         2005/08/06          12.63          MJ
061021         2005/08/07          12.38          MJ
061021         2005/08/08          12.54          MJ
061021         2005/08/09          12.59          MJ
061021         2005/08/10          12.70          MJ
061021         2005/08/11          12.88          MJ
061021         2005/08/12          12.84          MJ
061021         2005/08/13          12.84          MJ
061021         2005/08/14          12.54          MJ
061021         2005/08/15          12.47          MJ
061021         2005/08/16          12.53          MJ
061021         2005/08/17          12.53          MJ
061021         2005/08/18          13.00          MJ
061021         2005/08/19          13.68          MJ
061021         2005/08/20          13.67          MJ
061021         2005/08/21          13.16          MJ
061021         2005/08/22          13.05          MJ
061021         2005/08/23          12.93          MJ
061021         2005/08/24          12.68          MJ
061021         2005/08/25          11.99          MJ
061021         2005/08/26          9.787          MJ
061021         2005/08/27          8.846          MJ
061021         2005/08/28          8.666          MJ
061021         2005/08/29          8.390          MJ
061021         2005/08/30          8.321          MJ
061021         2005/08/31          8.721          MJ
061021         2005/09/01          10.12          MJ
061021         2005/09/02          10.45          MJ
061021         2005/09/03          10.55          MJ
061021         2005/09/04          11.19          MJ
061021         2005/09/05          11.70          MJ
061021         2005/09/06          13.14          MJ
061021         2005/09/07          13.34          MJ
061021         2005/09/08          13.44          MJ
061021         2005/09/09          16.95          MJ
061021         2005/09/10          24.57          MJ
061021         2005/09/11          24.50          MJ
061021         2005/09/12          24.10          MJ
061021         2005/09/13          23.66          MJ
061021         2005/09/14          23.58          MJ
061021         2005/09/15          23.73          MJ
061021         2005/09/16          23.37          MJ
061021         2005/09/17          22.74          MJ
061021         2005/09/18          21.77          MJ
061021         2005/09/19          22.29          MJ
061021         2005/09/20          23.24          MJ
061021         2005/09/21          24.53          MJ
061021         2005/09/22          24.27          MJ
061021         2005/09/23          24.15          MJ
061021         2005/09/24          23.70          MJ
061021         2005/09/25          23.93          MJ
061021         2005/09/26          26.35          MJ
061021         2005/09/27          27.11          MJ
061021         2005/09/28          29.61          MJ
061021         2005/09/29          38.11          MJ
061021         2005/09/30          36.85          MJ
